,loss,accuracy,val_loss,val_accuracy
50,0.9530647397041321,0.6581222414970398,0.9810246825218201,0.6539111137390137
51,0.9458698034286499,0.6608999967575073,0.9826050400733948,0.6656333208084106
52,0.9406315684318542,0.6639999747276306,1.0092012882232666,0.6564777493476868
53,0.942681610584259,0.6624555587768555,0.9812398552894592,0.656511127948761
54,0.9366801381111145,0.666266679763794,0.9589134454727173,0.6652555465698242
55,0.9324538111686707,0.6671000123023987,1.0042622089385986,0.6535666584968567
56,0.9365308284759521,0.6650444269180298,0.9904282093048096,0.6620888710021973
57,0.9314228892326355,0.6677111387252808,0.9670233726501465,0.6637666821479797
58,0.9273216128349304,0.6676666736602783,0.985634982585907,0.6636666655540466
59,0.9285741448402405,0.670722246170044,0.9853399991989136,0.6606777906417847
60,0.9289912581443787,0.6689444184303284,1.0098357200622559,0.6514333486557007
61,0.9250624179840088,0.6706444621086121,0.9795903563499451,0.6574888825416565
62,0.9197905659675598,0.6730222105979919,1.000937581062317,0.6562444567680359
63,0.9222571849822998,0.6719666719436646,1.0045791864395142,0.653344452381134
64,0.9207268953323364,0.6718555688858032,0.9688898324966431,0.6635555624961853
65,0.9194698929786682,0.6718111038208008,1.0240000486373901,0.6528777480125427
66,0.913274884223938,0.6730666756629944,1.000900149345398,0.6646777987480164
67,0.9145621657371521,0.6744444370269775,0.9865158796310425,0.663444459438324
68,0.9099386930465698,0.6745889186859131,0.9761557579040527,0.6663888692855835
69,0.9127509593963623,0.6747666597366333,0.9555975794792175,0.6703555583953857
70,0.9098535776138306,0.6750777959823608,1.0097167491912842,0.6536333560943604
71,0.9088208079338074,0.6747333407402039,0.9786309599876404,0.6611777544021606
72,0.9069964289665222,0.6756444573402405,0.9872745871543884,0.6611444354057312
73,0.9106162190437317,0.6742555499076843,0.9763736128807068,0.6646000146865845
74,0.9023013710975647,0.6781222224235535,0.9929559230804443,0.6579777598381042
75,0.9032483696937561,0.6767333149909973,1.018450140953064,0.6575555801391602
76,0.9017318487167358,0.6769888997077942,0.9925022721290588,0.6564777493476868
77,0.9026585221290588,0.6777333617210388,0.99434894323349,0.6593555808067322
78,0.8964852690696716,0.6802889108657837,0.9715675115585327,0.6681444644927979
79,0.9008725881576538,0.6782666444778442,0.954806923866272,0.6749110817909241
