,loss,accuracy,val_loss,val_accuracy
0,4.424010276794434,0.3118555545806885,1.8030459880828857,0.36242222785949707
1,1.6774295568466187,0.4009777903556824,1.6206421852111816,0.4407333433628082
2,1.5774725675582886,0.44545555114746094,1.5452449321746826,0.45704445242881775
3,1.5031925439834595,0.47850000858306885,1.461990475654602,0.4953888952732086
4,1.4408122301101685,0.5047666430473328,1.4060560464859009,0.5159444212913513
5,1.3910243511199951,0.5255333185195923,1.3836723566055298,0.5242999792098999
6,1.3503667116165161,0.5386555790901184,1.3551548719406128,0.5454333424568176
7,1.3082736730575562,0.5572111010551453,1.3437542915344238,0.5503666400909424
8,1.27775239944458,0.569611132144928,1.3357728719711304,0.5539222359657288
9,1.2463260889053345,0.5788221955299377,1.2816592454910278,0.5685333609580994
10,1.2161082029342651,0.5910778045654297,1.2637115716934204,0.575855553150177
11,1.192090392112732,0.600777804851532,1.2583054304122925,0.5777111053466797
12,1.1659811735153198,0.6095333099365234,1.2505940198898315,0.5769444704055786
13,1.144177794456482,0.6179222464561462,1.2279036045074463,0.58561110496521
14,1.1226582527160645,0.6266777515411377,1.2067277431488037,0.5959888696670532
15,1.1017695665359497,0.632888913154602,1.2333489656448364,0.5863222479820251
16,1.0848536491394043,0.6407555341720581,1.1864769458770752,0.6022777557373047
17,1.0645772218704224,0.6496000289916992,1.195459008216858,0.6021999716758728
18,1.047217607498169,0.6523444652557373,1.1937732696533203,0.6006555557250977
19,1.0298925638198853,0.6589333415031433,1.1766095161437988,0.6094222068786621
20,1.01279878616333,0.6660555601119995,1.1638407707214355,0.6133666634559631
21,0.9966814517974854,0.6715555787086487,1.1673697233200073,0.6161666512489319
22,0.980786919593811,0.6772888898849487,1.1732231378555298,0.6123111248016357
23,0.9700756072998047,0.6806889176368713,1.2450895309448242,0.5891333222389221
24,0.958547055721283,0.6859555840492249,1.1877329349517822,0.615588903427124
25,0.9412573575973511,0.6905444264411926,1.1857603788375854,0.61481112241745
26,0.9272236227989197,0.6975888609886169,1.2038578987121582,0.6089000105857849
27,0.9177312254905701,0.699744462966919,1.2107620239257812,0.6086000204086304
28,0.904741644859314,0.7046555280685425,1.1842832565307617,0.6151221990585327
29,0.8910791873931885,0.7091777920722961,1.2025851011276245,0.6184777617454529
30,0.8840360045433044,0.7115111351013184,1.229447841644287,0.6103555560112
31,0.8664324879646301,0.7177666425704956,1.2003650665283203,0.6159889101982117
32,0.8636313080787659,0.7183444499969482,1.2410038709640503,0.6092666387557983
33,0.8477315902709961,0.7242444157600403,1.2018747329711914,0.618755578994751
34,0.8394660353660583,0.7266444563865662,1.240045428276062,0.6124222278594971
35,0.8298557996749878,0.72971111536026,1.2159450054168701,0.6189777851104736
36,0.8205054402351379,0.7340888977050781,1.2269456386566162,0.6148222088813782
37,0.8106922507286072,0.7378777861595154,1.2305659055709839,0.6136000156402588
38,0.7990618944168091,0.7422444224357605,1.2261078357696533,0.6104999780654907
39,0.7917755246162415,0.744688868522644,1.236029028892517,0.6122111082077026
40,0.7822081446647644,0.7470999956130981,1.2588783502578735,0.6145333051681519
41,0.7745686769485474,0.7511333227157593,1.238186240196228,0.6138888597488403
42,0.7668960690498352,0.7529333233833313,1.2531394958496094,0.6187222003936768
43,0.7564077377319336,0.7570888996124268,1.2799113988876343,0.6130333542823792
44,0.7490342855453491,0.757877767086029,1.3177229166030884,0.6053110957145691
45,0.7448499202728271,0.7600777745246887,1.317901611328125,0.6092110872268677
46,0.7332491278648376,0.7652000188827515,1.301584243774414,0.6111666560173035
47,0.7300723195075989,0.7660666704177856,1.3125096559524536,0.6092666387557983
48,0.7212542295455933,0.7693666815757751,1.2984524965286255,0.6143110990524292
49,0.7138127088546753,0.7727333307266235,1.347777247428894,0.6090555787086487
50,0.7102685570716858,0.7727222442626953,1.3370039463043213,0.613611102104187
