,loss,accuracy,val_loss,val_accuracy
0,1.6119595766067505,0.39977777004241943,1.4352922439575195,0.47904443740844727
1,1.30611252784729,0.5256666541099548,1.2348204851150513,0.5515666604042053
2,1.1696410179138184,0.5790777802467346,1.1382089853286743,0.5901333093643188
3,1.0790122747421265,0.6130666732788086,1.1158534288406372,0.6043999791145325
4,1.006413221359253,0.6395221948623657,1.0863094329833984,0.612933337688446
5,0.9473860263824463,0.658311128616333,1.0754022598266602,0.6175000071525574
6,0.8922034502029419,0.6794777512550354,1.0822994709014893,0.6234333515167236
7,0.8394743800163269,0.6974777579307556,1.0940954685211182,0.6247333288192749
8,0.7883748412132263,0.7154333591461182,1.0990562438964844,0.6307777762413025
9,0.7467813491821289,0.7284555435180664,1.1099299192428589,0.6281889081001282
10,0.7054451107978821,0.7444555759429932,1.189416527748108,0.6243666410446167
11,0.6685075759887695,0.7568333148956299,1.1757723093032837,0.6234889030456543
12,0.6286724805831909,0.7694666385650635,1.2321306467056274,0.6190778017044067
13,0.5991955399513245,0.7797666788101196,1.25868558883667,0.6222666501998901
14,0.5681651830673218,0.7921222448348999,1.2694493532180786,0.6219778060913086
15,0.5381805300712585,0.8012444376945496,1.3524363040924072,0.6221888661384583
16,0.5122527480125427,0.8125,1.3824797868728638,0.6211444735527039
17,0.48623862862586975,0.8221333622932434,1.45260488986969,0.6223777532577515
18,0.4674857556819916,0.827322244644165,1.532983660697937,0.6192444562911987
19,0.44644293189048767,0.8352555632591248,1.4854782819747925,0.6191222071647644
20,0.42667916417121887,0.8425222039222717,1.5647029876708984,0.6181111335754395
21,0.41260576248168945,0.8493221998214722,1.6585835218429565,0.6130555272102356
22,0.4013548493385315,0.851877748966217,1.7920606136322021,0.6145444512367249
23,0.38560131192207336,0.8581110835075378,1.7888725996017456,0.6054777503013611
24,0.37506741285324097,0.8619666695594788,1.8067779541015625,0.6120555400848389
25,0.3607548773288727,0.8675888776779175,1.9091511964797974,0.6165666580200195
26,0.3481905460357666,0.8727555274963379,1.84376859664917,0.6158000230789185
27,0.3368062376976013,0.8775110840797424,2.0376057624816895,0.6113444566726685
28,0.33302727341651917,0.8791777491569519,2.0253639221191406,0.6104444265365601
29,0.3236495554447174,0.8819222450256348,2.0529818534851074,0.6120555400848389
30,0.3103388845920563,0.8868555426597595,2.1010570526123047,0.6117777824401855
31,0.31621700525283813,0.8861444592475891,2.091383457183838,0.61481112241745
32,0.3037550449371338,0.8903444409370422,2.217766284942627,0.6112444400787354
33,0.2944414019584656,0.8929666876792908,2.2182862758636475,0.6133333444595337
34,0.29108119010925293,0.8946555852890015,2.300863265991211,0.6110000014305115
35,0.2831968665122986,0.8982666730880737,2.4310081005096436,0.6087889075279236
36,0.287280797958374,0.896399974822998,2.3058314323425293,0.605911135673523
37,0.27114057540893555,0.9030555486679077,2.2886135578155518,0.6158221960067749
38,0.27501633763313293,0.9015889167785645,2.3809540271759033,0.6076777577400208
39,0.26255303621292114,0.9073666930198669,2.4272103309631348,0.6126888990402222
40,0.2655940353870392,0.9055444598197937,2.37825083732605,0.608655571937561
41,0.26100897789001465,0.9071778059005737,2.419584274291992,0.6101999878883362
42,0.2518484890460968,0.9108333587646484,2.5481934547424316,0.6020444631576538
43,0.2529541552066803,0.9106555581092834,2.6656785011291504,0.6098111271858215
44,0.2538485825061798,0.9098444581031799,2.6352670192718506,0.6087666749954224
45,0.2451239973306656,0.9137666821479797,2.6492323875427246,0.6062111258506775
46,0.24321238696575165,0.9146444201469421,2.6581969261169434,0.6100888848304749
47,0.23168064653873444,0.917888879776001,2.6317358016967773,0.6053666472434998
48,0.23219704627990723,0.9179777503013611,2.786228656768799,0.604888916015625
49,0.23618623614311218,0.9175333380699158,2.7865149974823,0.6049666404724121
50,0.23039507865905762,0.9196110963821411,2.8794732093811035,0.6082666516304016
51,0.22659607231616974,0.9214666485786438,2.8016417026519775,0.6049666404724121
52,0.23478290438652039,0.9186000227928162,2.9883694648742676,0.6071222424507141
53,0.21851933002471924,0.9230222105979919,2.8370633125305176,0.6032333374023438
54,0.22532963752746582,0.9233666658401489,2.8591697216033936,0.6076777577400208
55,0.22748228907585144,0.921999990940094,2.967792272567749,0.6108222007751465
56,0.21655136346817017,0.92576664686203,2.8484303951263428,0.6077555418014526
57,0.2101229429244995,0.9268888831138611,2.8380117416381836,0.6069777607917786
58,0.21295255422592163,0.9271555542945862,2.915712594985962,0.6076111197471619
59,0.21810932457447052,0.9257222414016724,2.9960148334503174,0.6090333461761475
60,0.21484863758087158,0.927133321762085,2.9116194248199463,0.6029555797576904
61,0.20713073015213013,0.928088903427124,3.1451711654663086,0.6059777736663818
62,0.20177163183689117,0.9306333065032959,3.0918729305267334,0.6107333302497864
63,0.2079833745956421,0.9283000230789185,3.0486743450164795,0.6104111075401306
64,0.19862119853496552,0.9321444630622864,3.230126142501831,0.6069999933242798
65,0.20779010653495789,0.9290888905525208,3.1618597507476807,0.6053444147109985
66,0.20885570347309113,0.9297778010368347,3.1516263484954834,0.6065889000892639
67,0.19628335535526276,0.933388888835907,3.3223202228546143,0.6064000129699707
68,0.19655989110469818,0.932699978351593,3.357851028442383,0.6067333221435547
69,0.1950833797454834,0.9343222379684448,3.2288026809692383,0.6052111387252808
70,0.1905158907175064,0.9372777938842773,3.414545774459839,0.608655571937561
71,0.2028293013572693,0.9321555495262146,3.2855818271636963,0.6053777933120728
72,0.19273993372917175,0.9351000189781189,3.2043561935424805,0.6015666723251343
73,0.19619934260845184,0.9325888752937317,3.286670446395874,0.6031888723373413
74,0.18832162022590637,0.9363222122192383,3.365215539932251,0.6088444590568542
75,0.19176740944385529,0.9358111023902893,3.3986573219299316,0.6082888841629028
76,0.1898004561662674,0.9362000226974487,3.319702386856079,0.6026555299758911
77,0.19570143520832062,0.9352999925613403,3.3483662605285645,0.6072666645050049
78,0.18350374698638916,0.9386110901832581,3.608690023422241,0.6040555834770203
79,0.18708962202072144,0.9383000135421753,3.715834140777588,0.6006333231925964
80,0.1877082884311676,0.9379333257675171,3.4144294261932373,0.6061221957206726
81,0.18419092893600464,0.9398333430290222,3.4213013648986816,0.6035444736480713
82,0.18482616543769836,0.9391999840736389,3.41934871673584,0.606333315372467
83,0.1799764484167099,0.9407111406326294,3.5008339881896973,0.6084555387496948
84,0.18817679584026337,0.9379444718360901,3.7163355350494385,0.6046555638313293
85,0.188333198428154,0.9381111264228821,3.6496365070343018,0.6062777638435364
86,0.18022730946540833,0.9411555528640747,3.5894742012023926,0.6031333208084106
87,0.1783214807510376,0.9419999718666077,3.891824960708618,0.6054888963699341
