,loss,accuracy,val_loss,val_accuracy
44,0.1827227920293808,0.936477780342102,1.5359978675842285,0.6676111221313477
45,0.1787351667881012,0.9383333325386047,1.5762956142425537,0.6797888875007629
46,0.17707327008247375,0.9394555687904358,1.670480728149414,0.665744423866272
47,0.16999685764312744,0.9409444332122803,1.5014944076538086,0.6895666718482971
48,0.1685807853937149,0.9409777522087097,1.5423753261566162,0.6813222169876099
49,0.16121724247932434,0.9447555541992188,1.670967698097229,0.6676444411277771
50,0.16187766194343567,0.9437111020088196,1.60565185546875,0.6775444149971008
51,0.16029661893844604,0.944766640663147,1.7361904382705688,0.6499999761581421
52,0.15180112421512604,0.9463666677474976,1.5665857791900635,0.6902333498001099
53,0.15371066331863403,0.947088897228241,1.7296178340911865,0.6589666604995728
54,0.14750827848911285,0.9483888745307922,1.6009242534637451,0.6823444366455078
55,0.14216206967830658,0.9506333470344543,1.6347161531448364,0.6894333362579346
56,0.14848430454730988,0.947866678237915,1.6013246774673462,0.6876111030578613
57,0.13644452393054962,0.9533110857009888,1.6605507135391235,0.6817777752876282
58,0.13727448880672455,0.952655553817749,1.640812635421753,0.6778666377067566
59,0.13597624003887177,0.9527666568756104,1.742962121963501,0.6646777987480164
60,0.13230019807815552,0.9540333151817322,1.698543906211853,0.6836222410202026
61,0.13046979904174805,0.9555666446685791,1.7139878273010254,0.6704555749893188
62,0.1277679204940796,0.9560777544975281,1.7020784616470337,0.6964555382728577
63,0.12572592496871948,0.95660001039505,1.73674738407135,0.6860888600349426
64,0.12390604615211487,0.9568555355072021,1.714779019355774,0.6846555471420288
65,0.1209322065114975,0.9581888914108276,1.7657794952392578,0.6838444471359253
66,0.12160725891590118,0.9580000042915344,1.8640005588531494,0.6636555790901184
67,0.1231711357831955,0.9580000042915344,1.8076211214065552,0.6663222312927246
68,0.11735018342733383,0.9588778018951416,1.7378132343292236,0.6834666728973389
69,0.11325894296169281,0.9608777761459351,1.9720981121063232,0.6691222190856934
70,0.11245816200971603,0.9619222283363342,2.1486332416534424,0.6381666660308838
71,0.1134205088019371,0.9600222110748291,1.8585087060928345,0.6604889035224915
72,0.11347555369138718,0.9613333344459534,1.8007086515426636,0.6757222414016724
73,0.1095806211233139,0.9625999927520752,1.756512999534607,0.6829666495323181
74,0.10943470895290375,0.9624444246292114,1.8797051906585693,0.676455557346344
75,0.10790383815765381,0.9626222252845764,1.8522061109542847,0.6779888868331909
76,0.10451468080282211,0.9635555744171143,1.820035457611084,0.6832555532455444
77,0.10642093420028687,0.9641222357749939,1.8003053665161133,0.6843555569648743
78,0.10434805601835251,0.9642221927642822,1.7032631635665894,0.694611132144928
79,0.10168637335300446,0.9648666381835938,1.816102385520935,0.6859555840492249
80,0.10335035622119904,0.964033305644989,1.763189435005188,0.6915666460990906
81,0.09972243010997772,0.9658555388450623,1.9467748403549194,0.6832777857780457
82,0.09989684075117111,0.9657666683197021,1.8365031480789185,0.6858555674552917
83,0.09734342247247696,0.966533362865448,1.9344425201416016,0.669011116027832
84,0.09713958203792572,0.9666000008583069,1.8805558681488037,0.6769888997077942
85,0.09520971029996872,0.9674000144004822,1.9187395572662354,0.6830777525901794
86,0.09142676740884781,0.9681222438812256,1.8605372905731201,0.6881222128868103
87,0.0950247198343277,0.9677888751029968,1.956267237663269,0.6635110974311829
88,0.0883459746837616,0.970288872718811,2.0063157081604004,0.6726444363594055
89,0.09620261192321777,0.9676222205162048,1.8859342336654663,0.680911123752594
90,0.0887354165315628,0.9690777659416199,1.9916085004806519,0.6746333241462708
91,0.0886017382144928,0.9688777923583984,1.9211899042129517,0.6952666640281677
92,0.08765281736850739,0.9701666831970215,2.134272813796997,0.6630222201347351
93,0.08982133865356445,0.9691222310066223,1.8392319679260254,0.6967111229896545
94,0.08763346821069717,0.9701444506645203,1.8905577659606934,0.6959444284439087
95,0.08657434582710266,0.9714111089706421,2.046431541442871,0.6650111079216003
96,0.08793515712022781,0.9701777696609497,1.9063516855239868,0.691611111164093
97,0.08069431781768799,0.9724000096321106,2.0512588024139404,0.6786888837814331
98,0.0841359943151474,0.9717333316802979,1.912164568901062,0.6905111074447632
99,0.08254151791334152,0.9711999893188477,1.8642653226852417,0.6937888860702515
