,loss,accuracy,val_loss,val_accuracy
0,66.56962585449219,0.20239999890327454,14.175189971923828,0.2370000034570694
1,14.161271095275879,0.24655555188655853,14.266032218933105,0.2862555682659149
2,14.043566703796387,0.304155558347702,13.885107040405273,0.330133318901062
3,13.913888931274414,0.3346777856349945,13.875587463378906,0.3549666702747345
4,13.83116626739502,0.361477792263031,13.791886329650879,0.3651111125946045
5,13.763266563415527,0.38179999589920044,13.84673023223877,0.371622234582901
6,13.71461296081543,0.3957222104072571,13.6470365524292,0.4062333405017853
7,13.667851448059082,0.41171109676361084,13.767966270446777,0.402444452047348
8,13.637188911437988,0.42481112480163574,13.64897632598877,0.4171777665615082
9,13.60824966430664,0.43631112575531006,13.732661247253418,0.4207000136375427
10,13.585512161254883,0.44645556807518005,13.510708808898926,0.4474888741970062
11,13.561030387878418,0.45836666226387024,13.563566207885742,0.4625000059604645
12,13.540239334106445,0.4685555696487427,13.475861549377441,0.4706999957561493
13,13.521133422851562,0.47661110758781433,13.603334426879883,0.4793333411216736
14,13.498552322387695,0.4863777756690979,13.421475410461426,0.48447778820991516
15,13.478069305419922,0.4947444498538971,13.476991653442383,0.49497777223587036
16,13.460844039916992,0.5009222030639648,13.448346138000488,0.5022555589675903
17,13.445815086364746,0.5056777596473694,13.577239036560059,0.492000013589859
18,13.43240737915039,0.5117889046669006,13.460885047912598,0.5033222436904907
19,13.418252944946289,0.5171444416046143,13.469441413879395,0.5140777826309204
20,13.409475326538086,0.5214889049530029,13.467888832092285,0.47197777032852173
21,13.392330169677734,0.5265555381774902,13.48541259765625,0.5171889066696167
22,13.385855674743652,0.5293999910354614,13.324491500854492,0.5228222012519836
23,13.374482154846191,0.5316444635391235,13.45458984375,0.5166777968406677
24,13.361685752868652,0.5360222458839417,13.481098175048828,0.5035222172737122
25,13.351226806640625,0.5395888686180115,13.556464195251465,0.5216777920722961
26,13.335967063903809,0.5432778000831604,13.402673721313477,0.5227555632591248
27,13.327536582946777,0.5462999939918518,13.48049545288086,0.5099999904632568
28,13.315378189086914,0.5531777739524841,13.384420394897461,0.5126333236694336
29,13.305880546569824,0.5543222427368164,13.484116554260254,0.5346444249153137
30,13.300509452819824,0.5549555420875549,13.291705131530762,0.5274111032485962
31,13.286500930786133,0.5607110857963562,13.360522270202637,0.5369555354118347
32,13.283069610595703,0.5632110834121704,13.447016716003418,0.5024555325508118
33,13.268927574157715,0.5673111081123352,13.54215145111084,0.5075777769088745
34,13.268543243408203,0.5678666830062866,13.308908462524414,0.537255585193634
35,13.262051582336426,0.5704333186149597,13.387055397033691,0.5408777594566345
36,13.25146770477295,0.5721889138221741,13.410483360290527,0.521411120891571
37,13.247502326965332,0.5760111212730408,13.50667953491211,0.5259888768196106
38,13.234755516052246,0.578855574131012,13.304752349853516,0.5450555682182312
39,13.22938346862793,0.5803999900817871,13.338706016540527,0.5390333533287048
40,13.223769187927246,0.5841000080108643,13.260695457458496,0.5436555743217468
41,13.21667766571045,0.5853999853134155,13.469827651977539,0.537066638469696
42,13.205533027648926,0.5889555811882019,13.336899757385254,0.5315889120101929
43,13.202130317687988,0.5888222455978394,13.382469177246094,0.5456888675689697
44,13.197052955627441,0.592044472694397,13.342683792114258,0.5385000109672546
45,13.190664291381836,0.5930888652801514,13.43008041381836,0.5339999794960022
46,13.187494277954102,0.5962666869163513,13.305051803588867,0.5336111187934875
47,13.180469512939453,0.5983111262321472,13.405945777893066,0.5380222201347351
48,13.172210693359375,0.6003333330154419,13.334339141845703,0.5450555682182312
49,13.164962768554688,0.6014666557312012,13.481867790222168,0.5430444478988647
50,13.159186363220215,0.6049555540084839,13.331501007080078,0.5395222306251526
51,13.154807090759277,0.6067666411399841,13.345905303955078,0.5460555553436279
52,13.1488676071167,0.6078110933303833,13.331865310668945,0.5383889079093933
53,13.143488883972168,0.6094889044761658,13.449974060058594,0.5396000146865845
